日期,000001,000002,000858,002594,600036,600048,600050,600519,600900,601857,hs300_close,hs300_return
2023-11-24,8.7591038,12.12,137.96078373,70.56320685,26.43975,10.42918071,4.1701715,1634.173625,21.22389864,6.41084088,3538.0087,-0.006623477592530993
2023-11-27,8.68105238,11.8,134.37738675,67.9762689,25.910955,10.16821819,4.0961995,1621.298875,21.15839278,6.41984487,3511.9424,-0.007394780023751533
2023-11-28,8.6290181,11.75,133.92721125,68.30492391,25.699437,10.03773693,4.0407205,1626.85341,21.055455,6.36582093,3518.5232,0.0018720813944303417
2023-11-29,8.42955336,11.46,133.5220533,65.72449398,25.38216,9.64629315,4.0222275,1632.06768375,21.01802308,6.35681694,3488.3073,-0.008624751891447943
2023-11-30,8.39486384,11.44,134.28735165,64.80360915,25.37334675,9.56241234,4.0592135,1647.5081875,21.36426834,6.46486482,3496.2028,0.0022608610339468075
2023-12-01,8.37751908,11.4,132.54067071,64.12026705,24.9062445,9.55309225,4.123939,1618.797495,21.27068854,6.46486482,3482.8813,-0.0038175542772575606
2023-12-04,8.35150194,11.18,131.31619335,63.90550239,24.747606,9.28280964,4.1146925,1609.99668375,21.2426146,6.4828728,3460.138,-0.006551438319548501
2023-12-05,8.22141624,10.79,128.45307717,63.88923234,24.24525075,9.00320694,4.0407205,1571.639125,21.13031884,6.35681694,3394.2571,-0.019223557398418245
2023-12-06,8.238761,10.85,129.7405791,65.46742719,24.465582,9.18028865,3.9667485,1566.121375,21.055455,6.13171719,3399.598,0.0015722740687378373
2023-12-07,8.18672672,10.9,128.31802452,64.90122945,24.50964825,9.18960874,3.9667485,1563.3625,21.1490348,6.10470522,3391.2823,-0.002449079880397321
2023-12-08,8.0653134,10.78,128.68716843,64.60836855,24.2364375,9.10572793,4.0892348,1567.887055,21.16775076,6.18574113,3399.4618,0.0024090155173751376
2023-12-11,8.1086753,10.63,125.3288592,64.81662519,24.465582,8.95660649,4.1269236,1561.52325,21.35491036,6.17673714,3419.4548,0.005863998187248521
2023-12-12,8.16938196,11.01,125.4188943,63.88597833,24.72116625,9.63697306,4.1646124,1572.54955375,21.50463804,6.22175709,3426.803,0.0021466333978044914
2023-12-13,7.94390008,10.64,120.44895678,62.4119118,23.9896665,9.43193108,4.1269236,1526.5775,21.51399602,6.08669724,3369.605,-0.01683222974761668
2023-12-14,7.9352277,10.5,119.43156015,62.21016318,23.82221475,9.25484937,4.1175014,1504.4145375,21.53271198,6.07769325,3351.9639,-0.005249113939963294
2023-12-15,7.98726198,10.64,120.3769287,62.89350528,23.99847975,9.48785162,4.0798126,1512.783125,21.31747844,6.05968527,3341.5517,-0.003111132929438227
2023-12-18,7.91788294,10.54,120.647034,61.52031306,24.042546,9.55309225,4.0798126,1528.41675,21.58885986,6.08669724,3329.3657,-0.0036534745745062168
2023-12-19,7.8918658,10.38,120.04379883,61.175388,24.05135925,9.4132909,4.0798126,1540.371875,21.5701439,6.09570123,3334.0412,0.0014033364125818817
2023-12-20,7.83115914,10.26,118.96337763,60.16013688,23.8486545,9.18960874,4.0232794,1534.69735002,21.8040934,6.09570123,3297.5022,-0.011019868999532874
2023-12-21,7.95257246,10.42,120.7370691,61.72206168,24.42151575,9.2268891,4.0232794,1553.49746,21.6637237,6.09570123,3330.8698,0.01006819830524892
2023-12-22,7.9785896,10.38,120.12483042,62.55834225,24.33338325,9.18028865,4.0232794,1554.1021147,21.69179764,6.14972517,3337.2281,0.0019070811564037447
2023-12-25,7.96991722,10.3,121.14222705,62.53556418,24.26287725,9.06844757,3.9667462,1555.357936,21.8976732,6.23076108,3347.4508,0.003058548696843727
2023-12-26,7.8918658,10.17,120.93514632,62.39564175,24.03373275,8.89136586,3.9761684,1553.49746,22.01932694,6.29378901,3324.7902,-0.006792526566996367
2023-12-27,7.90921056,10.17,120.49397433,62.29802145,24.0601725,8.84476541,4.1080792,1550.76256028,22.01932694,6.41084088,3336.3572,0.0034729787322696913
2023-12-28,8.1953991,10.52,126.1391751,64.44566805,24.66828675,9.27348955,4.1175014,1604.65124762,21.78537744,6.35681694,3414.5403,0.0231633188509078
2023-12-29,8.14336482,10.46,126.32824881,64.429398,24.5184615,9.2268891,4.1269236,1605.590788,21.84152532,6.35681694,3431.1099,0.004840922885131526
2024-01-02,7.98726198,10.15,122.447736,62.6722326,24.3069435,8.78884487,4.0421238,1567.46033238,22.15969664,6.42884886,3386.3522,-0.013130500000731902
2024-01-03,7.9785896,10.13,121.43934288,62.85771117,24.47439525,8.77020469,4.0703904,1575.823172,22.23456048,6.55490472,3378.2971,-0.0023815288716185186
2024-01-04,7.90053818,9.93,119.13444432,62.80890102,24.50964825,8.52788235,4.0327016,1552.567222,22.2719924,6.68996457,3347.0519,-0.009291837436039434
2024-01-05,8.03929626,9.99,118.16206524,62.69826468,24.93268425,8.54652253,4.004435,1547.32067968,22.21584452,6.74398851,3329.1114,-0.005374506997078489
2024-01-08,7.9352277,9.82,115.3349631,61.6309494,24.79167225,8.44400154,3.9479018,1529.30196962,22.0848328,6.72598053,3286.0564,-0.013017238342875813
2024-01-09,7.96124484,9.88,115.07386131,62.75683686,24.82692525,8.49992208,3.8348354,1526.520558,22.02868492,6.71697654,3292.4994,0.0019587892102615333
2024-01-10,7.88319342,9.74,115.9652088,61.92055629,24.72116625,8.45332163,3.7594578,1526.985677,21.84152532,6.67195659,3277.129,-0.00467923818793512
2024-01-11,7.95257246,9.76,116.70349662,64.03240878,25.0120035,8.49060199,3.7877244,1531.70198366,21.69179764,6.50988477,3295.6717,0.005642267288734283
2024-01-12,7.96991722,9.7,115.92019125,63.73629387,25.1530155,8.51856226,3.76888,1528.43684828,22.01932694,6.50988477,3284.1667,-0.003497049935115232
2024-01-15,7.98726198,9.71,115.85716668,63.32628861,25.35572025,8.40672118,3.815991,1525.59032,21.991253,6.59992467,3280.9195,-0.0009892330933307953
2024-01-16,8.10000292,9.61,115.61407191,63.5508153,25.67299725,8.31352028,3.8348354,1525.06008434,22.0380429,6.60892866,3300.8762,0.006064229905750575
2024-01-17,8.00460674,9.34,112.66992414,60.7849068,25.72587675,8.08051803,3.7783022,1466.985326,21.82280936,6.4828728,3229.082,-0.021990062068256426
2024-01-18,7.9785896,9.4,115.1548929,61.98238248,26.0695935,8.23895956,3.8065688,1498.49248706,21.82280936,6.47386881,3274.7286,0.014037109111496884
2024-01-19,7.95257246,9.41,116.04624039,61.61142534,26.20179225,8.26691983,3.8065688,1520.93913,21.991253,6.42884886,3269.7763,-0.0015134226411072569
2024-01-22,7.8918658,9.05,114.344577,60.30982134,26.66008125,8.12711848,3.7594578,1527.450796,21.73858754,6.34781295,3218.9016,-0.015681389433262163
2024-01-23,7.94390008,9.18,114.68671038,61.12657785,26.43093675,8.15507875,3.7406134,1506.055322,21.7573035,6.31179699,3231.9329,0.004040195954808554
2024-01-24,8.09133054,9.41,115.28994555,61.4031687,26.51906925,8.36944082,3.8819464,1512.566988,22.3187823,6.53689674,3277.1089,0.013881221474081462
2024-01-25,8.238761,9.96,118.04501961,61.7936499,27.2329425,8.9472864,4.2682566,1523.729844,22.40300412,7.19418801,3342.9189,0.019882746717866898
2024-01-26,8.34282956,10.2,117.945981,60.47902986,27.426834,9.23620919,4.287101,1523.09728216,22.58080574,7.6533915,3333.8213,-0.002725163884702412
2024-01-29,8.4122086,10.06,118.64825478,58.06455444,27.62953875,9.31076991,4.3059454,1534.8927,22.71181746,7.5633516,3303.9604,-0.00899731349721521
2024-01-30,8.238761,9.79,114.98382621,55.95920997,27.321075,9.10572793,4.287101,1500.473894,22.5527318,7.5633516,3245.0387,-0.01799459398974998
2024-01-31,8.20407148,9.6,113.7143313,55.55571273,27.06549075,8.89136586,4.2588344,1492.94826858,22.8334712,7.52733564,3215.3518,-0.009190499849532225
2024-02-01,8.16070958,9.44,113.8944015,55.60777689,26.8099065,8.61176316,4.192879,1497.71108714,22.5995217,7.33825185,3217.7109,0.0007334298500620088
2024-02-02,8.03929626,9.49,111.48146082,54.341967,26.64245475,8.73292433,4.192879,1484.659848,22.72117544,7.2932319,3179.6276,-0.011906123109234383
2024-02-05,8.13469244,9.18,113.95742607,54.667368,27.06549075,8.64904352,4.1740346,1516.29724238,23.17035848,7.48231569,3200.4218,0.006518530602880647
2024-02-06,8.39486384,9.51,119.73767949,57.22827387,27.61191225,8.79816496,4.2117234,1559.078888,23.13292656,7.31123988,3311.6922,0.034176683802523346
2024-02-07,8.33415718,9.52,120.52998837,58.42900356,27.59428575,8.83544532,4.2965232,1591.62791562,23.1142106,7.48231569,3343.6303,0.009597835468869923
2024-02-08,8.38619146,10.06,120.27789009,58.95289917,27.673605,9.29212973,4.2965232,1586.986028,23.05806272,7.45530372,3364.9297,0.006349938457429425
2024-02-19,8.50760478,9.84,122.58278865,59.7110835,27.8674965,9.14300829,4.4190118,1577.15341234,23.5821096,7.78845135,3403.8078,0.011487674784309955
2024-02-20,8.51627716,9.9,120.98916738,58.25328702,27.673605,9.18960874,4.4661228,1553.49746,23.90028092,7.77944736,3410.8542,0.0020680123273212306
2024-02-21,9.3661704,10.21,126.96749802,59.548383,29.083725,9.40397081,4.4567006,1597.83260308,23.75991122,7.84247529,3456.8713,0.013401172975739459
2024-02-22,9.4528942,10.15,127.0395261,59.54512899,28.90746,9.31076991,4.616878,1598.50237444,23.9096389,8.29267479,3486.6747,0.00858454254593906
2024-02-23,9.4095323,10.2,127.58874021,59.44425468,29.03965875,9.32009,4.5791892,1594.51165342,24.04065062,8.16661893,3489.7416,0.0008792193773087833
2024-02-26,9.13201614,9.98,125.83305576,60.524586,28.42273125,9.15232838,4.4567006,1576.73480524,23.3481601,7.95952716,3453.3585,-0.010480457577157869
2024-02-27,9.105999,10.06,125.83305576,63.0301737,28.3610385,9.19892883,4.5509226,1571.637101,23.32944414,7.99554312,3494.7874,0.011925308297313279
2024-02-28,9.09732662,9.93,125.62597503,61.175388,28.2200265,9.05912748,4.4378562,1564.2417089,23.6756894,7.95952716,3450.2598,-0.012823011522909118
2024-02-29,9.18405042,10.04,128.07492975,62.2166712,28.237653,9.10572793,4.522656,1576.75341,23.4417399,7.95952716,3516.0826,0.01889793959635261
2024-03-01,9.09732662,9.89,128.38104909,62.53556418,28.1495205,8.92864622,4.5603448,1567.50684428,23.39495,7.90550322,3537.8038,0.00615866698833239
2024-03-04,8.95856854,9.43,126.34625583,61.58864727,27.779364,8.60244307,4.5791892,1559.3579594,23.8160591,8.21163888,3540.8686,0.0008659251391561114
2024-03-05,9.04529234,9.48,127.48069809,62.09301882,28.3610385,8.74224442,4.5603448,1576.8464338,24.27460012,8.14861095,3565.5143,0.0069362428561649415
2024-03-06,8.95856854,9.33,125.20281006,62.36310165,28.08782775,8.5744828,4.5320782,1563.3114709,24.19973628,8.08558302,3551.0481,-0.004065507786512169
2024-03-07,9.00193044,9.21,124.47352575,61.46499489,28.2024,8.50924217,4.4472784,1566.17660394,24.2371682,8.16661893,3529.7195,-0.006024393317779147
2024-03-08,9.00193044,9.18,124.62658542,61.20467409,27.91156275,8.42536136,4.5509226,1554.82770034,24.17166234,8.26566282,3544.9099,0.004294337550533564
2024-03-11,9.07998186,9.46,127.09354716,64.67019474,27.744111,8.82612523,4.5038116,1576.27898862,24.10615648,8.103591,3589.2635,0.012434284667935624
2024-03-12,9.15803328,10.0,133.53105681,66.7397451,28.15833375,9.28280964,4.4001674,1623.26531,23.23586434,7.81546332,3597.4939,0.002290435905940713
2024-03-13,8.95856854,9.69,133.03586376,67.14975036,27.779364,9.01252703,4.3624786,1606.9396331,23.29201222,7.82446731,3572.361,-0.007010742418553548
2024-03-14,8.87184474,9.71,134.65649556,69.01104408,27.54140625,9.10572793,4.3530564,1596.87445794,23.10485262,7.91450721,3562.2229,-0.0028419616240185283
2024-03-15,9.1927228,9.47,137.29452399,68.16174747,27.4797135,9.03116721,4.3436342,1597.67446262,23.12356858,7.96853115,3569.993,0.0021788748918951115
2024-03-18,9.14068852,9.44,138.2038785,70.94718003,27.43564725,8.8540855,4.4472784,1589.08836588,23.08613666,7.97753514,3603.528,0.009349730570252965
2024-03-19,9.0192752,9.33,141.68823687,70.5469368,27.14481,8.68632388,4.3719008,1588.86510876,23.13292656,8.0135511,3577.6303,-0.0072127117079038095
2024-03-20,9.0626371,9.36,141.31008945,71.09361048,27.4797135,8.67700379,4.4378562,1590.3348848,23.39495,8.22964686,3585.3838,0.0021648716364173998
